"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
5.39956803455724e-05,5.39956803455724e-05,5.39956803455724e-05,0.359125269978402,5.39956803455724e-05,5.39956803455724e-05,5.39956803455724e-05,0.0135529157667387,5.39956803455724e-05,0.623704103671706,5.39956803455724e-05,5.39956803455724e-05,5.39956803455724e-05,5.39956803455724e-05,0.00275377969762419,5.39956803455724e-05,5.39956803455724e-05,5.39956803455724e-05,5.39956803455724e-05,5.39956803455724e-05
0.000100300902708124,0.000100300902708124,0.000100300902708124,0.000100300902708124,0.000100300902708124,0.000100300902708124,0.000100300902708124,0.000100300902708124,0.000100300902708124,0.717251755265797,0.000100300902708124,0.000100300902708124,0.000100300902708124,0.000100300902708124,0.000100300902708124,0.000100300902708124,0.000100300902708124,0.160581745235707,0.000100300902708124,0.120461384152457
9.68992248062015e-05,9.68992248062015e-05,9.68992248062015e-05,9.68992248062015e-05,9.68992248062015e-05,9.68992248062015e-05,9.68992248062015e-05,9.68992248062015e-05,9.68992248062015e-05,0.925484496124031,9.68992248062015e-05,9.68992248062015e-05,9.68992248062015e-05,9.68992248062015e-05,9.68992248062015e-05,9.68992248062015e-05,9.68992248062015e-05,9.68992248062015e-05,0.0727713178294574,9.68992248062015e-05
4.71253534401508e-05,4.71253534401508e-05,4.71253534401508e-05,4.71253534401508e-05,4.71253534401508e-05,4.71253534401508e-05,4.71253534401508e-05,4.71253534401508e-05,4.71253534401508e-05,0.994392082940622,4.71253534401508e-05,4.71253534401508e-05,4.71253534401508e-05,0.00240339302544769,4.71253534401508e-05,0.00240339302544769,4.71253534401508e-05,4.71253534401508e-05,4.71253534401508e-05,4.71253534401508e-05
0.000124688279301746,0.000124688279301746,0.000124688279301746,0.000124688279301746,0.000124688279301746,0.000124688279301746,0.000124688279301746,0.00635910224438903,0.000124688279301746,0.779426433915212,0.000124688279301746,0.000124688279301746,0.000124688279301746,0.000124688279301746,0.000124688279301746,0.000124688279301746,0.000124688279301746,0.155985037406484,0.000124688279301746,0.0562344139650873
7.5642965204236e-05,7.5642965204236e-05,7.5642965204236e-05,7.5642965204236e-05,7.5642965204236e-05,7.5642965204236e-05,7.5642965204236e-05,0.0114220877458396,7.5642965204236e-05,0.987216338880484,7.5642965204236e-05,7.5642965204236e-05,7.5642965204236e-05,7.5642965204236e-05,7.5642965204236e-05,7.5642965204236e-05,7.5642965204236e-05,7.5642965204236e-05,7.5642965204236e-05,7.5642965204236e-05
6.9589422407794e-05,0.0522616562282533,6.9589422407794e-05,6.9589422407794e-05,6.9589422407794e-05,6.9589422407794e-05,6.9589422407794e-05,6.9589422407794e-05,6.9589422407794e-05,0.946485734168406,6.9589422407794e-05,6.9589422407794e-05,6.9589422407794e-05,6.9589422407794e-05,6.9589422407794e-05,6.9589422407794e-05,6.9589422407794e-05,6.9589422407794e-05,6.9589422407794e-05,6.9589422407794e-05
0.000100806451612903,0.000100806451612903,0.000100806451612903,0.000100806451612903,0.000100806451612903,0.000100806451612903,0.000100806451612903,0.000100806451612903,0.000100806451612903,0.99304435483871,0.000100806451612903,0.000100806451612903,0.000100806451612903,0.000100806451612903,0.000100806451612903,0.00514112903225806,0.000100806451612903,0.000100806451612903,0.000100806451612903,0.000100806451612903
0.000181159420289855,0.000181159420289855,0.000181159420289855,0.000181159420289855,0.000181159420289855,0.000181159420289855,0.000181159420289855,0.000181159420289855,0.000181159420289855,0.996557971014493,0.000181159420289855,0.000181159420289855,0.000181159420289855,0.000181159420289855,0.000181159420289855,0.000181159420289855,0.000181159420289855,0.000181159420289855,0.000181159420289855,0.000181159420289855
0.000242718446601942,0.000242718446601942,0.000242718446601942,0.000242718446601942,0.000242718446601942,0.000242718446601942,0.000242718446601942,0.000242718446601942,0.000242718446601942,0.995388349514563,0.000242718446601942,0.000242718446601942,0.000242718446601942,0.000242718446601942,0.000242718446601942,0.000242718446601942,0.000242718446601942,0.000242718446601942,0.000242718446601942,0.000242718446601942
8.31946755407654e-05,8.31946755407654e-05,8.31946755407654e-05,8.31946755407654e-05,0.00424292845257903,8.31946755407654e-05,8.31946755407654e-05,8.31946755407654e-05,8.31946755407654e-05,0.994259567387687,8.31946755407654e-05,8.31946755407654e-05,8.31946755407654e-05,8.31946755407654e-05,8.31946755407654e-05,8.31946755407654e-05,8.31946755407654e-05,8.31946755407654e-05,8.31946755407654e-05,8.31946755407654e-05
6.83994528043776e-05,6.83994528043776e-05,6.83994528043776e-05,0.0479480164158687,0.184746922024624,6.83994528043776e-05,6.83994528043776e-05,6.83994528043776e-05,6.83994528043776e-05,0.725102599179206,0.0411080711354309,6.83994528043776e-05,6.83994528043776e-05,6.83994528043776e-05,6.83994528043776e-05,6.83994528043776e-05,6.83994528043776e-05,6.83994528043776e-05,6.83994528043776e-05,6.83994528043776e-05
3.0750307503075e-05,3.0750307503075e-05,3.0750307503075e-05,3.0750307503075e-05,3.0750307503075e-05,3.0750307503075e-05,3.0750307503075e-05,3.0750307503075e-05,3.0750307503075e-05,0.893327183271833,3.0750307503075e-05,3.0750307503075e-05,3.0750307503075e-05,3.0750307503075e-05,3.0750307503075e-05,0.106119311193112,3.0750307503075e-05,3.0750307503075e-05,3.0750307503075e-05,3.0750307503075e-05
0.000104493207941484,0.000104493207941484,0.000104493207941484,0.000104493207941484,0.000104493207941484,0.000104493207941484,0.000104493207941484,0.000104493207941484,0.000104493207941484,0.851724137931035,0.000104493207941484,0.000104493207941484,0.000104493207941484,0.000104493207941484,0.000104493207941484,0.000104493207941484,0.000104493207941484,0.146394984326019,0.000104493207941484,0.000104493207941484
3.78501135503407e-05,3.78501135503407e-05,3.78501135503407e-05,3.78501135503407e-05,3.78501135503407e-05,3.78501135503407e-05,3.78501135503407e-05,3.78501135503407e-05,0.00382286146858441,0.99549583648751,3.78501135503407e-05,3.78501135503407e-05,3.78501135503407e-05,3.78501135503407e-05,3.78501135503407e-05,3.78501135503407e-05,3.78501135503407e-05,3.78501135503407e-05,3.78501135503407e-05,3.78501135503407e-05
6.05326876513317e-05,6.05326876513317e-05,6.05326876513317e-05,6.05326876513317e-05,6.05326876513317e-05,6.05326876513317e-05,6.05326876513317e-05,6.05326876513317e-05,6.05326876513317e-05,0.998849878934625,6.05326876513317e-05,6.05326876513317e-05,6.05326876513317e-05,6.05326876513317e-05,6.05326876513317e-05,6.05326876513317e-05,6.05326876513317e-05,6.05326876513317e-05,6.05326876513317e-05,6.05326876513317e-05
5.13610683102209e-05,5.13610683102209e-05,5.13610683102209e-05,5.13610683102209e-05,5.13610683102209e-05,5.13610683102209e-05,5.13610683102209e-05,5.13610683102209e-05,5.13610683102209e-05,0.999024139702106,5.13610683102209e-05,5.13610683102209e-05,5.13610683102209e-05,5.13610683102209e-05,5.13610683102209e-05,5.13610683102209e-05,5.13610683102209e-05,5.13610683102209e-05,5.13610683102209e-05,5.13610683102209e-05
9.32835820895522e-05,9.32835820895522e-05,9.32835820895522e-05,0.00475746268656716,9.32835820895522e-05,9.32835820895522e-05,9.32835820895522e-05,9.32835820895522e-05,9.32835820895522e-05,0.993563432835821,9.32835820895522e-05,9.32835820895522e-05,9.32835820895522e-05,9.32835820895522e-05,9.32835820895522e-05,9.32835820895522e-05,9.32835820895522e-05,9.32835820895522e-05,9.32835820895522e-05,9.32835820895522e-05
7.71010023130301e-05,7.71010023130301e-05,7.71010023130301e-05,7.71010023130301e-05,7.71010023130301e-05,7.71010023130301e-05,7.71010023130301e-05,0.397147262914418,7.71010023130301e-05,0.593754818812645,7.71010023130301e-05,7.71010023130301e-05,7.71010023130301e-05,7.71010023130301e-05,7.71010023130301e-05,7.71010023130301e-05,0.00778720123361604,7.71010023130301e-05,7.71010023130301e-05,7.71010023130301e-05
0.00531019978969506,5.25762355415352e-05,0.0026813880126183,5.25762355415352e-05,5.25762355415352e-05,5.25762355415352e-05,5.25762355415352e-05,5.25762355415352e-05,5.25762355415352e-05,0.98322818086225,5.25762355415352e-05,5.25762355415352e-05,5.25762355415352e-05,5.25762355415352e-05,5.25762355415352e-05,0.00531019978969506,5.25762355415352e-05,5.25762355415352e-05,0.0026813880126183,5.25762355415352e-05
3.80662352493338e-05,3.80662352493338e-05,3.80662352493338e-05,0.224628854206319,3.80662352493338e-05,3.80662352493338e-05,3.80662352493338e-05,3.80662352493338e-05,3.80662352493338e-05,0.675713741910925,3.80662352493338e-05,3.80662352493338e-05,3.80662352493338e-05,3.80662352493338e-05,3.80662352493338e-05,0.0990102778835173,3.80662352493338e-05,3.80662352493338e-05,3.80662352493338e-05,3.80662352493338e-05
0.000348432055749129,0.000348432055749129,0.000348432055749129,0.000348432055749129,0.923693379790941,0.000348432055749129,0.000348432055749129,0.000348432055749129,0.000348432055749129,0.0700348432055749,0.000348432055749129,0.000348432055749129,0.000348432055749129,0.000348432055749129,0.000348432055749129,0.000348432055749129,0.000348432055749129,0.000348432055749129,0.000348432055749129,0.000348432055749129
8.95255147717099e-05,8.95255147717099e-05,8.95255147717099e-05,8.95255147717099e-05,0.241808415398389,8.95255147717099e-05,8.95255147717099e-05,8.95255147717099e-05,8.95255147717099e-05,0.720769919427037,8.95255147717099e-05,8.95255147717099e-05,8.95255147717099e-05,8.95255147717099e-05,8.95255147717099e-05,8.95255147717099e-05,8.95255147717099e-05,8.95255147717099e-05,8.95255147717099e-05,0.0358997314234557
9.15750915750916e-05,0.0733516483516483,9.15750915750916e-05,9.15750915750916e-05,0.0825091575091575,9.15750915750916e-05,9.15750915750916e-05,9.15750915750916e-05,9.15750915750916e-05,0.842582417582418,9.15750915750916e-05,9.15750915750916e-05,9.15750915750916e-05,9.15750915750916e-05,9.15750915750916e-05,9.15750915750916e-05,9.15750915750916e-05,9.15750915750916e-05,9.15750915750916e-05,9.15750915750916e-05
9.28505106778087e-05,9.28505106778087e-05,9.28505106778087e-05,9.28505106778087e-05,9.28505106778087e-05,9.28505106778087e-05,9.28505106778087e-05,9.28505106778087e-05,9.28505106778087e-05,0.998235840297122,9.28505106778087e-05,9.28505106778087e-05,9.28505106778087e-05,9.28505106778087e-05,9.28505106778087e-05,9.28505106778087e-05,9.28505106778087e-05,9.28505106778087e-05,9.28505106778087e-05,9.28505106778087e-05
6.59195781147001e-05,6.59195781147001e-05,6.59195781147001e-05,6.59195781147001e-05,6.59195781147001e-05,6.59195781147001e-05,6.59195781147001e-05,6.59195781147001e-05,6.59195781147001e-05,0.998747528015821,6.59195781147001e-05,6.59195781147001e-05,6.59195781147001e-05,6.59195781147001e-05,6.59195781147001e-05,6.59195781147001e-05,6.59195781147001e-05,6.59195781147001e-05,6.59195781147001e-05,6.59195781147001e-05
6.61375661375661e-05,6.61375661375661e-05,6.61375661375661e-05,6.61375661375661e-05,0.625066137566137,6.61375661375661e-05,6.61375661375661e-05,6.61375661375661e-05,6.61375661375661e-05,0.373743386243386,6.61375661375661e-05,6.61375661375661e-05,6.61375661375661e-05,6.61375661375661e-05,6.61375661375661e-05,6.61375661375661e-05,6.61375661375661e-05,6.61375661375661e-05,6.61375661375661e-05,6.61375661375661e-05
0.000131233595800525,0.000131233595800525,0.000131233595800525,0.000131233595800525,0.000131233595800525,0.000131233595800525,0.000131233595800525,0.000131233595800525,0.000131233595800525,0.780971128608924,0.000131233595800525,0.000131233595800525,0.000131233595800525,0.000131233595800525,0.000131233595800525,0.000131233595800525,0.000131233595800525,0.216666666666667,0.000131233595800525,0.000131233595800525
0.000102354145342886,0.000102354145342886,0.000102354145342886,0.000102354145342886,0.000102354145342886,0.000102354145342886,0.000102354145342886,0.000102354145342886,0.000102354145342886,0.680757420675537,0.000102354145342886,0.000102354145342886,0.000102354145342886,0.000102354145342886,0.000102354145342886,0.000102354145342886,0.000102354145342886,0.000102354145342886,0.000102354145342886,0.317400204708291
0.000109051254089422,0.000109051254089422,0.000109051254089422,0.000109051254089422,0.000109051254089422,0.99247546346783,0.000109051254089422,0.000109051254089422,0.000109051254089422,0.000109051254089422,0.000109051254089422,0.000109051254089422,0.00556161395856052,0.000109051254089422,0.000109051254089422,0.000109051254089422,0.000109051254089422,0.000109051254089422,0.000109051254089422,0.000109051254089422
0.000155763239875389,0.000155763239875389,0.000155763239875389,0.0468847352024922,0.000155763239875389,0.000155763239875389,0.000155763239875389,0.000155763239875389,0.000155763239875389,0.950311526479751,0.000155763239875389,0.000155763239875389,0.000155763239875389,0.000155763239875389,0.000155763239875389,0.000155763239875389,0.000155763239875389,0.000155763239875389,0.000155763239875389,0.000155763239875389
7.59301442672741e-05,7.59301442672741e-05,7.59301442672741e-05,7.59301442672741e-05,7.59301442672741e-05,7.59301442672741e-05,7.59301442672741e-05,7.59301442672741e-05,7.59301442672741e-05,0.979574791192103,7.59301442672741e-05,7.59301442672741e-05,7.59301442672741e-05,7.59301442672741e-05,7.59301442672741e-05,0.0190584662110858,7.59301442672741e-05,7.59301442672741e-05,7.59301442672741e-05,7.59301442672741e-05
0.000120918984280532,0.000120918984280532,0.000120918984280532,0.000120918984280532,0.000120918984280532,0.000120918984280532,0.000120918984280532,0.000120918984280532,0.000120918984280532,0.99770253929867,0.000120918984280532,0.000120918984280532,0.000120918984280532,0.000120918984280532,0.000120918984280532,0.000120918984280532,0.000120918984280532,0.000120918984280532,0.000120918984280532,0.000120918984280532
0.000186219739292365,0.000186219739292365,0.000186219739292365,0.000186219739292365,0.000186219739292365,0.000186219739292365,0.000186219739292365,0.000186219739292365,0.000186219739292365,0.987150837988827,0.000186219739292365,0.000186219739292365,0.000186219739292365,0.000186219739292365,0.000186219739292365,0.00949720670391061,0.000186219739292365,0.000186219739292365,0.000186219739292365,0.000186219739292365
0.000179533213644524,0.000179533213644524,0.000179533213644524,0.000179533213644524,0.000179533213644524,0.000179533213644524,0.000179533213644524,0.000179533213644524,0.000179533213644524,0.915798922800718,0.000179533213644524,0.000179533213644524,0.000179533213644524,0.000179533213644524,0.000179533213644524,0.0809694793536804,0.000179533213644524,0.000179533213644524,0.000179533213644524,0.000179533213644524
7.59301442672741e-05,7.59301442672741e-05,7.59301442672741e-05,7.59301442672741e-05,7.59301442672741e-05,7.59301442672741e-05,7.59301442672741e-05,7.59301442672741e-05,7.59301442672741e-05,0.97577828397874,7.59301442672741e-05,7.59301442672741e-05,7.59301442672741e-05,7.59301442672741e-05,7.59301442672741e-05,7.59301442672741e-05,7.59301442672741e-05,7.59301442672741e-05,7.59301442672741e-05,0.0228549734244495
0.000143472022955524,0.000143472022955524,0.000143472022955524,0.000143472022955524,0.42338593974175,0.000143472022955524,0.000143472022955524,0.000143472022955524,0.000143472022955524,0.57403156384505,0.000143472022955524,0.000143472022955524,0.000143472022955524,0.000143472022955524,0.000143472022955524,0.000143472022955524,0.000143472022955524,0.000143472022955524,0.000143472022955524,0.000143472022955524
0.00010183299389002,0.00010183299389002,0.00010183299389002,0.00010183299389002,0.295417515274949,0.00010183299389002,0.00010183299389002,0.00010183299389002,0.00010183299389002,0.702749490835031,0.00010183299389002,0.00010183299389002,0.00010183299389002,0.00010183299389002,0.00010183299389002,0.00010183299389002,0.00010183299389002,0.00010183299389002,0.00010183299389002,0.00010183299389002
9.07441016333938e-05,9.07441016333938e-05,9.07441016333938e-05,9.07441016333938e-05,0.726043557168784,9.07441016333938e-05,9.07441016333938e-05,9.07441016333938e-05,9.07441016333938e-05,0.272323049001815,9.07441016333938e-05,9.07441016333938e-05,9.07441016333938e-05,9.07441016333938e-05,9.07441016333938e-05,9.07441016333938e-05,9.07441016333938e-05,9.07441016333938e-05,9.07441016333938e-05,9.07441016333938e-05
